Times,Throughput,Cancel,Recover
1,1042.000000,false,false
1,1427.000000,false,true
1,726.000000,false,false
1,1444.000000,false,true
1,1454.000000,false,true
1,1460.000000,false,true
1,1432.000000,false,true
1,1272.000000,false,true
1,1429.000000,false,true
1,1441.000000,false,true
1,1434.000000,false,true
1,988.000000,false,false
1,1407.000000,false,true
1,1404.000000,false,true
1,1327.000000,false,true
1,347.000000,false,false
1,354.000000,false,false
1,469.000000,false,false
1,507.000000,false,false
1,428.000000,false,false
1,551.000000,false,false
1,442.000000,false,false
1,460.000000,false,false
1,480.000000,false,false
1,455.000000,false,false
1,475.000000,false,false
1,553.000000,false,false
1,501.000000,false,false
1,406.000000,false,false
1,546.000000,false,false
1,545.000000,false,false
1,618.000000,false,false
1,582.000000,false,false
1,597.000000,false,false
1,602.000000,false,false
1,581.000000,false,false
1,503.000000,false,false
1,690.000000,false,false
1,1205.000000,false,false
1,1284.000000,false,true
1,1163.000000,false,false
1,1263.000000,false,true
1,1076.000000,false,false
1,1157.000000,false,false
1,1425.000000,false,true
1,1003.000000,false,false
1,1422.000000,false,true
1,1404.000000,false,true
1,1396.000000,false,true
1,1416.000000,false,true
1,1086.000000,false,false
1,958.000000,false,false
1,1263.000000,false,true
1,1422.000000,false,true
1,1396.000000,false,true
1,1429.000000,false,true
1,1394.000000,false,true
1,1267.000000,false,true
1,1414.000000,false,true
1,1430.000000,false,true
1,1433.000000,false,true
1,1447.000000,false,true
1,1182.000000,false,false
1,1438.000000,false,true
1,40.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
